Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Paris,2025-03-04T02:00,27.2,26.2,0,22
0,Paris,2025-03-04T03:00,28.3,27,0,21.1
0,Paris,2025-03-04T04:00,31.3,29.5,0,19.1
0,Paris,2025-03-04T05:00,32.2,31,0,18.6
0,Paris,2025-03-04T06:00,28.2,31.6,12.1,21.2
0,Paris,2025-03-04T07:00,21.8,30.7,40.6,27.4
0,Paris,2025-03-04T08:00,16.7,29.3,74.7,35.7
0,Paris,2025-03-04T09:00,17,29,70,35
0,Paris,2025-03-04T10:00,17.9,28.6,59.3,33.4
0,Paris,2025-03-04T11:00,18,28.4,57.7,33.3
0,Paris,2025-03-04T12:00,17.9,28.1,56.2,33.3
0,Paris,2025-03-04T13:00,18.6,28.1,50.9,32.1
0,Paris,2025-03-04T14:00,18.4,28.1,52.2,32.4
0,Paris,2025-03-04T15:00,17.7,28.2,59.1,33.8
0,Paris,2025-03-04T16:00,16.5,27.8,67.8,36.2
0,Paris,2025-03-04T17:00,16,27.8,72.9,37.2
0,Paris,2025-03-04T18:00,16.7,27.8,66,35.8
0,Paris,2025-03-04T19:00,19.4,27.9,43.8,30.8
0,Paris,2025-03-04T20:00,22.4,27.5,22.6,26.7
0,Paris,2025-03-04T21:00,23.4,27.1,15.6,25.5
0,Paris,2025-03-04T22:00,23.1,26.7,15.7,25.9
0,Paris,2025-03-04T23:00,23.8,26.8,12.4,25.1
0,Paris,2025-03-05T00:00,24.6,26,5.6,24.3
0,Paris,2025-03-05T01:00,25.3,25.4,0.1,23.6
0,Paris,2025-03-05T02:00,26,25.2,0,23
0,Paris,2025-03-05T03:00,27.4,26,0,21.8
0,Paris,2025-03-05T04:00,30.3,28.5,0,19.7
0,Paris,2025-03-05T05:00,31.8,30.6,0,18.8
0,Paris,2025-03-05T06:00,27.7,31.5,13.4,21.5
0,Paris,2025-03-05T07:00,21.6,30.5,41,27.6
0,Paris,2025-03-05T08:00,17,29.1,71.3,35.2
0,Paris,2025-03-05T09:00,17,28.7,68.5,35.2
0,Paris,2025-03-05T10:00,18.1,29,60,33
0,Paris,2025-03-05T11:00,17,28.2,65.2,35.1
0,Paris,2025-03-05T12:00,16.9,28.2,66.5,35.4
0,Paris,2025-03-05T13:00,17.5,28.3,61.5,34.2
0,Paris,2025-03-05T14:00,17.3,28,61.6,34.5
0,Paris,2025-03-05T15:00,16.7,27.9,66.7,35.8
0,Paris,2025-03-05T16:00,16,27.7,72.4,37.3
0,Paris,2025-03-05T17:00,15.2,27.4,79.6,39.2
0,Paris,2025-03-05T18:00,15.2,27.4,79.2,39.2
0,Paris,2025-03-05T19:00,17.6,27.7,57.2,33.9
0,Paris,2025-03-05T20:00,21.1,27.7,30.7,28.3
0,Paris,2025-03-05T21:00,23,27.1,17.7,25.9
0,Paris,2025-03-05T22:00,22.5,26.9,19.6,26.6
0,Paris,2025-03-05T23:00,22.5,28,24.3,26.5
0,Paris,2025-03-06T00:00,24.6,27.2,10.4,24.3
0,Paris,2025-03-06T01:00,24.7,25.6,3.5,24.1
0,Paris,2025-03-06T02:00,25.4,25.3,0,23.6
0,Paris,2025-03-06T03:00,27.1,26.2,0,22
0,Paris,2025-03-06T04:00,29.9,28.3,0,20
0,Paris,2025-03-06T05:00,31.6,30.4,0,18.9
0,Paris,2025-03-06T06:00,27.5,31.5,14.4,21.7
0,Paris,2025-03-06T07:00,21.2,30.6,44,28.1
0,Paris,2025-03-06T08:00,16.5,29.3,76.9,36.1
0,Paris,2025-03-06T09:00,16.8,28.9,72,35.6
0,Paris,2025-03-06T10:00,17.4,28.6,63.9,34.3
0,Paris,2025-03-06T11:00,16.9,28.1,65.9,35.3
0,Paris,2025-03-06T12:00,16.8,27.7,65.1,35.6
0,Paris,2025-03-06T13:00,17.1,27.9,62.3,34.9
0,Paris,2025-03-06T14:00,16.7,27.6,64.8,35.7
0,Paris,2025-03-06T15:00,15.9,27.5,72.5,37.6
0,Paris,2025-03-06T16:00,14.8,27.2,84.3,40.5
0,Paris,2025-03-06T17:00,14.1,27.2,92.3,42.3
0,Paris,2025-03-06T18:00,14.6,27.2,85.3,40.8
0,Paris,2025-03-06T19:00,17.3,27.3,57.8,34.5
0,Paris,2025-03-06T20:00,20.8,27.3,31.4,28.8
0,Paris,2025-03-06T21:00,21.3,26.8,25.7,28.1
0,Paris,2025-03-06T22:00,20,26.1,30.3,29.8
0,Paris,2025-03-06T23:00,21.4,26.8,25.5,28
0,Paris,2025-03-07T00:00,23.2,26.3,13.1,25.7
0,Paris,2025-03-07T01:00,23.9,25.5,6.5,25
0,Paris,2025-03-07T02:00,24.4,24.9,1.9,24.5
0,Paris,2025-03-07T03:00,25.9,25.5,0,23
0,Paris,2025-03-07T04:00,29,27.5,0,20.6
0,Paris,2025-03-07T05:00,30.6,29.6,0,19.5
0,Paris,2025-03-07T06:00,28,31.6,12.5,21.3
0,Paris,2025-03-07T07:00,22.3,30.7,37.2,26.8
0,Paris,2025-03-07T08:00,19.1,29.7,55.7,31.3
0,Paris,2025-03-07T09:00,19.4,29.6,52.3,30.8
0,Paris,2025-03-07T10:00,17.3,28.3,63,34.5
0,Paris,2025-03-07T11:00,14.5,26.3,80.9,41.2
0,Paris,2025-03-07T12:00,13.6,25.5,87.4,43.9
0,Paris,2025-03-07T13:00,14.4,26,80.4,41.4
0,Paris,2025-03-07T14:00,13.9,25.7,84,42.9
0,Paris,2025-03-07T15:00,13.4,25.6,90.3,44.5
0,Paris,2025-03-07T16:00,13.5,26.3,94.8,44.3
0,Paris,2025-03-07T17:00,13.3,26.9,102.2,44.9
0,Paris,2025-03-07T18:00,13.9,27,94.4,43.1
0,Paris,2025-03-07T19:00,16.2,27.2,67.4,36.8
0,Paris,2025-03-07T20:00,19.7,27.6,40.2,30.4
0,Paris,2025-03-07T21:00,21.1,27.4,29.7,28.3
0,Paris,2025-03-07T22:00,21.3,27.3,27.8,28
0,Paris,2025-03-07T23:00,21.3,27.2,28,28.1
0,Paris,2025-03-08T00:00,22.5,27,19.8,26.6
0,Paris,2025-03-08T01:00,23,26.2,13.6,26
0,Paris,2025-03-08T02:00,23.5,25.7,9.3,25.5
0,Paris,2025-03-08T03:00,25.1,25.8,2.6,23.8
0,Paris,2025-03-08T04:00,27.5,26.9,0,21.8
0,Paris,2025-03-08T05:00,29.2,28.2,0,20.5
0,Paris,2025-03-08T06:00,28.3,29.2,3.1,21.1
0,Paris,2025-03-08T07:00,27.8,29.7,6.9,21.5
0,Paris,2025-03-08T08:00,26.7,29.9,12,22.4
0,Paris,2025-03-08T09:00,24.4,29.5,20.8,24.5
0,Paris,2025-03-08T10:00,21.9,28.9,32.2,27.3
0,Paris,2025-03-08T11:00,20.4,28.7,40.2,29.2
0,Paris,2025-03-08T12:00,19.7,28.4,43.6,30.3
0,Paris,2025-03-08T13:00,19.8,28.5,43.8,30.2
0,Paris,2025-03-08T14:00,18.7,28.3,51.1,31.9
0,Paris,2025-03-08T15:00,18.1,28.6,57.5,33
0,Paris,2025-03-08T16:00,17.5,28.5,62.5,34.1
0,Paris,2025-03-08T17:00,17.5,28.7,64.1,34.1
0,Paris,2025-03-08T18:00,17.6,28.6,62.3,34
0,Paris,2025-03-08T19:00,19.1,28.2,47.1,31.2
0,Paris,2025-03-08T20:00,19.9,27.3,36.7,30
0,Paris,2025-03-08T21:00,20.8,27.2,30.9,28.8
0,Paris,2025-03-08T22:00,21,27.4,30.4,28.5
0,Paris,2025-03-08T23:00,20.6,27.7,34.3,29
0,Paris,2025-03-09T00:00,20.9,27.6,31.8,28.6
0,Paris,2025-03-09T01:00,22.1,26.9,21.8,27
0,Paris,2025-03-09T02:00,22.8,26.4,15.4,26.2
0,Paris,2025-03-09T03:00,24.4,26.1,7,24.5
0,Paris,2025-03-09T04:00,26.6,26.8,0.8,22.5
0,Paris,2025-03-09T05:00,28.5,27.8,0,21
0,Paris,2025-03-09T06:00,28.1,28.6,1.9,21.3
0,Paris,2025-03-09T07:00,26.2,28.6,8.8,22.8
0,Paris,2025-03-09T08:00,26.3,29,10.2,22.7
0,Paris,2025-03-09T09:00,24.9,29.1,16.9,24
0,Paris,2025-03-09T10:00,22.9,29.2,27.1,26.1
0,Paris,2025-03-09T11:00,20.9,28.9,38.3,28.6
0,Paris,2025-03-09T12:00,19.1,28.5,49.1,31.3
0,Paris,2025-03-09T13:00,18.7,28.1,50,31.9
0,Paris,2025-03-09T14:00,17.9,28,55.7,33.3
0,Paris,2025-03-09T15:00,17.5,28,59.5,34.1
0,Paris,2025-03-09T16:00,18.3,28.5,55.8,32.7
0,Paris,2025-03-09T17:00,18.1,28.5,57.6,33.1
0,Paris,2025-03-09T18:00,18.7,28.4,51.7,32
0,Paris,2025-03-09T19:00,21.7,28.2,29.6,27.5
0,Paris,2025-03-09T20:00,23.4,28.1,19.9,25.6
0,Paris,2025-03-09T21:00,23.9,28,16.9,25
0,Paris,2025-03-09T22:00,24.2,27.9,14.9,24.7
0,Paris,2025-03-09T23:00,24.9,27.4,9.9,24
0,Paris,2025-03-10T00:00,25.4,26.6,4.8,23.5
0,Paris,2025-03-10T01:00,26.1,26.2,0.4,22.9
0,Paris,2025-03-10T02:00,26.6,26,0,22.4
0,Paris,2025-03-10T03:00,28,26.7,0,21.3
0,Paris,2025-03-10T04:00,31.5,29.4,0,19
0,Paris,2025-03-10T05:00,32,30.7,0,18.7
0,Paris,2025-03-10T06:00,27.9,31.3,12.2,21.4
0,Paris,2025-03-10T07:00,21.6,30.8,42.4,27.7
0,Paris,2025-03-10T08:00,16.5,29.1,76.1,36.2
0,Paris,2025-03-10T09:00,16.9,28.8,70.1,35.3
0,Paris,2025-03-10T10:00,17.9,28.5,59.1,33.5
0,Paris,2025-03-10T11:00,18.1,28.4,56.3,32.9
0,Paris,2025-03-10T12:00,18.6,28.2,51.5,32.1
0,Paris,2025-03-10T13:00,19.1,28.4,48.3,31.3
0,Paris,2025-03-10T14:00,18.9,28.2,48.9,31.6
0,Paris,2025-03-10T15:00,18.7,28.3,51.4,32
0,Paris,2025-03-10T16:00,17.9,28.1,56.9,33.4
0,Paris,2025-03-10T17:00,17.5,28,60,34.2
0,Paris,2025-03-10T18:00,19.4,28.4,46.4,30.8
0,Paris,2025-03-10T19:00,21.5,28,29.9,27.8
0,Paris,2025-03-10T20:00,23.2,27.5,18.5,25.8
0,Paris,2025-03-10T21:00,23.5,27.1,15,25.4
0,Paris,2025-03-10T22:00,24,27.4,14.2,24.9
0,Paris,2025-03-10T23:00,24.9,27.2,9.2,24
0,Paris,2025-03-11T00:00,25.3,26.3,3.8,23.6
0,Paris,2025-03-11T01:00,26.1,25.8,0,22.9
0,Paris,2025-03-11T02:00,27.1,26.1,0,22
0,Paris,2025-03-11T03:00,28.8,27.5,0,20.7
0,Paris,2025-03-11T04:00,32.4,30.3,0,18.4
0,Paris,2025-03-11T05:00,32.5,31.2,0,18.4
0,Paris,2025-03-11T06:00,28.4,31.6,11.2,21
0,Paris,2025-03-11T07:00,21.7,30.7,41.3,27.5
0,Paris,2025-03-11T08:00,16.9,29.4,73.5,35.4
0,Paris,2025-03-11T09:00,17,28.8,69.2,35.2
0,Paris,2025-03-11T10:00,17.6,28.4,61.5,34
0,Paris,2025-03-11T11:00,17.6,28.4,60.7,33.9
0,Paris,2025-03-11T12:00,17.7,28,57.8,33.7
0,Paris,2025-03-11T13:00,18,28,55.3,33.2
0,Paris,2025-03-11T14:00,17.8,27.8,56.3,33.6
0,Paris,2025-03-11T15:00,16.8,27.7,64.7,35.6
0,Paris,2025-03-11T16:00,16.5,27.8,68.2,36.2
0,Paris,2025-03-11T17:00,16.1,27.8,72.1,37.1
0,Paris,2025-03-11T18:00,17,27.8,63.8,35.2
0,Paris,2025-03-11T19:00,18.9,27.7,46.4,31.6
0,Paris,2025-03-11T20:00,21.9,27.6,25.8,27.3
0,Paris,2025-03-11T21:00,23.1,26.7,15.7,25.9
0,Paris,2025-03-11T22:00,23.2,26.7,15.2,25.8
0,Paris,2025-03-11T23:00,23.1,26.3,13.9,25.9
0,Paris,2025-03-12T00:00,23.6,26.5,12.3,25.4
0,Paris,2025-03-12T01:00,24.8,25.6,3,24.1
0,Paris,2025-03-12T02:00,25.9,25.4,0,23.1
0,Paris,2025-03-12T03:00,27.3,26.2,0,21.9
0,Paris,2025-03-12T04:00,30.3,28.6,0,19.7
0,Paris,2025-03-12T05:00,31.2,30.1,0,19.2
0,Paris,2025-03-12T06:00,28.2,31.5,11.5,21.2
0,Paris,2025-03-12T07:00,21.9,30.7,40.2,27.3
0,Paris,2025-03-12T08:00,18,29.5,63.7,33.2
0,Paris,2025-03-12T09:00,18.6,29.3,57.4,32.2
0,Paris,2025-03-12T10:00,18.5,28.8,55.7,32.4
0,Paris,2025-03-12T11:00,18.3,28.5,55.6,32.6
0,Paris,2025-03-12T12:00,17.8,28.3,58.7,33.5
0,Paris,2025-03-12T13:00,18.6,28.4,52.6,32.2
0,Paris,2025-03-12T14:00,18.5,28.3,53,32.3
0,Paris,2025-03-12T15:00,18,28.1,55.8,33.2
0,Paris,2025-03-12T16:00,17.8,28.1,57.8,33.7
0,Paris,2025-03-12T17:00,17.5,28,59.9,34.1
0,Paris,2025-03-12T18:00,18.5,28.1,51.8,32.3
0,Paris,2025-03-12T19:00,20.6,27.8,35,29
0,Paris,2025-03-12T20:00,22.3,27.3,22.4,26.8
0,Paris,2025-03-12T21:00,23,27,17.5,26
0,Paris,2025-03-12T22:00,22.9,27.1,18.5,26.1
0,Paris,2025-03-12T23:00,23.4,27,15.3,25.5
0,Paris,2025-03-13T00:00,24.4,26.5,8.7,24.5
0,Paris,2025-03-13T01:00,25,25.7,2.7,23.9
0,Paris,2025-03-13T02:00,25.9,25.5,0,23.1
0,Paris,2025-03-13T03:00,27.7,26.8,0,21.6
0,Paris,2025-03-13T04:00,30.8,29.5,0,19.4
0,Paris,2025-03-13T05:00,31.6,30.6,0,18.9
0,Paris,2025-03-13T06:00,27.3,31,13.5,21.9
0,Paris,2025-03-13T07:00,21.9,30.6,39.6,27.3
0,Paris,2025-03-13T08:00,17.1,29.2,71.1,35
0,Paris,2025-03-13T09:00,17.1,28.8,68.1,34.9
0,Paris,2025-03-13T10:00,18,28.5,58.2,33.2
0,Paris,2025-03-13T11:00,18.1,28.2,55.6,33
0,Paris,2025-03-13T12:00,18.4,28.1,53.1,32.6
0,Paris,2025-03-13T13:00,18.9,28.2,48.7,31.6
0,Paris,2025-03-13T14:00,18.5,28.1,52,32.4
0,Paris,2025-03-13T15:00,18.2,28.3,55.7,32.9
0,Paris,2025-03-13T16:00,16.7,27.7,65.8,35.8
0,Paris,2025-03-13T17:00,16.7,27.7,66.4,35.9
0,Paris,2025-03-13T18:00,17.3,27.9,60.9,34.5
0,Paris,2025-03-13T19:00,19.6,27.6,40.3,30.4
0,Paris,2025-03-13T20:00,21.9,27.2,24.2,27.3
0,Paris,2025-03-13T21:00,22.6,27.1,19.9,26.5
0,Paris,2025-03-13T22:00,22.7,27.4,20.8,26.4
0,Paris,2025-03-13T23:00,22.8,27.2,18.9,26.2
0,Paris,2025-03-14T00:00,24.1,26.5,9.8,24.8
0,Paris,2025-03-14T01:00,24.6,25.7,4.6,24.3
0,Paris,2025-03-14T02:00,25,25.2,1,23.9
0,Paris,2025-03-14T03:00,26.8,26,0,22.3
0,Paris,2025-03-14T04:00,30.5,28.8,0,19.6
0,Paris,2025-03-14T05:00,31.3,30.2,0,19.1
0,Paris,2025-03-14T06:00,28.1,31.2,10.9,21.3
0,Paris,2025-03-14T07:00,23.1,30.9,33.2,25.8
0,Paris,2025-03-14T08:00,20.1,29.9,48.6,29.7
0,Paris,2025-03-14T09:00,19.4,29.3,50.4,30.7
0,Paris,2025-03-14T10:00,18.5,28.5,53.9,32.3
0,Paris,2025-03-14T11:00,18.3,28.6,56.3,32.7
0,Paris,2025-03-14T12:00,18.2,28.3,55.5,32.9
0,Paris,2025-03-14T13:00,19.2,28.4,48.2,31.2
0,Paris,2025-03-14T14:00,18.3,28.1,53,32.6
0,Paris,2025-03-14T15:00,17.3,27.8,60.8,34.6
0,Paris,2025-03-14T16:00,17,27.7,63.2,35.2
0,Paris,2025-03-14T17:00,17.2,28,62.4,34.7
0,Paris,2025-03-14T18:00,18.1,28.1,55.6,33.1
0,Paris,2025-03-14T19:00,20.2,27.9,38.1,29.6
0,Paris,2025-03-14T20:00,21.5,27.5,28.1,27.8
0,Paris,2025-03-14T21:00,21.7,27.1,24.6,27.5
0,Paris,2025-03-14T22:00,21.5,27.1,26.1,27.8
0,Paris,2025-03-14T23:00,21.8,27.5,26.2,27.5
0,Paris,2025-03-15T00:00,22.8,27.1,18.7,26.2
0,Paris,2025-03-15T01:00,23.2,26.2,12.8,25.7
0,Paris,2025-03-15T02:00,23.5,25.6,8.6,25.4
0,Paris,2025-03-15T03:00,25.4,25.9,2,23.6
0,Paris,2025-03-15T04:00,27.5,26.8,0,21.7
0,Paris,2025-03-15T05:00,29.1,28.1,0,20.5
0,Paris,2025-03-15T06:00,28.2,28.7,1.6,21.2
0,Paris,2025-03-15T07:00,28,29.6,5.8,21.3
0,Paris,2025-03-15T08:00,27.5,30.1,9.4,21.7
0,Paris,2025-03-15T09:00,25.4,29.9,17.6,23.5
0,Paris,2025-03-15T10:00,22.5,28.8,27.9,26.6
0,Paris,2025-03-15T11:00,21.1,28.5,35.1,28.3
0,Paris,2025-03-15T12:00,20.8,28.6,37.4,28.8
0,Paris,2025-03-15T13:00,21.1,28.5,34.8,28.3
0,Paris,2025-03-15T14:00,19.8,28.3,42.6,30.1
0,Paris,2025-03-15T15:00,19.1,28.7,50,31.3
0,Paris,2025-03-15T16:00,19.2,28.8,49.8,31.2
0,Paris,2025-03-15T17:00,18.9,28.9,52.5,31.6
0,Paris,2025-03-15T18:00,18.6,28.8,54.9,32.1
0,Paris,2025-03-15T19:00,19.6,28.3,44,30.5
0,Paris,2025-03-15T20:00,20.6,27.3,32.4,29
0,Paris,2025-03-15T21:00,21.7,27.2,25.5,27.6
0,Paris,2025-03-15T22:00,22.1,27.7,25.1,27
0,Paris,2025-03-15T23:00,21.3,28.1,31.7,28.1
0,Paris,2025-03-16T00:00,22.1,28.1,26.9,27
0,Paris,2025-03-16T01:00,23.2,27.1,17,25.8
0,Paris,2025-03-16T02:00,23.7,26.4,11.5,25.2
0,Paris,2025-03-16T03:00,25.6,26.5,3.5,23.4
0,Paris,2025-03-16T04:00,27.3,26.8,0,21.9
0,Paris,2025-03-16T05:00,28.5,27.5,0,21
0,Paris,2025-03-16T06:00,28.6,28.2,0,20.9
0,Paris,2025-03-16T07:00,28.8,28.8,0.1,20.8
0,Paris,2025-03-16T08:00,28.9,29.7,2.8,20.7
0,Paris,2025-03-16T09:00,27.3,29.6,8.4,21.9
0,Paris,2025-03-16T10:00,25.2,29.2,16,23.7
0,Paris,2025-03-16T11:00,23.2,29.1,25,25.7
0,Paris,2025-03-16T12:00,21.7,28.7,32.1,27.5
0,Paris,2025-03-16T13:00,22,28.6,29.9,27.1
0,Paris,2025-03-16T14:00,20.9,28.6,36.6,28.6
0,Paris,2025-03-16T15:00,19.7,28.6,45.3,30.4
0,Paris,2025-03-16T16:00,19.3,28.8,48.8,30.9
0,Paris,2025-03-16T17:00,19.1,28.9,50.8,31.2
0,Paris,2025-03-16T18:00,19.2,28.6,48.9,31.2
0,Paris,2025-03-16T19:00,20.4,28.1,37.5,29.3
0,Paris,2025-03-16T20:00,23,28.1,21.9,26
0,Paris,2025-03-16T21:00,24.7,28.1,13.6,24.2
0,Paris,2025-03-16T22:00,24.8,28.3,14,24.1
0,Paris,2025-03-16T23:00,25.7,29.4,14,23.2
0,Paris,2025-03-17T00:00,26.4,27.6,4.5,22.7
0,Paris,2025-03-17T01:00,26.5,26.6,0.2,22.6
0,Paris,2025-03-17T02:00,27.4,26.7,0,21.8
0,Paris,2025-03-17T03:00,29.5,28.2,0,20.2
0,Paris,2025-03-17T04:00,32.6,30.4,0,18.3
0,Paris,2025-03-17T05:00,32.7,31.3,0,18.3
0,Paris,2025-03-17T06:00,28.3,31.5,11.4,21.1
0,Paris,2025-03-17T07:00,22.4,30.9,38.3,26.7
0,Paris,2025-03-17T08:00,17.6,29.4,66.7,33.9
0,Paris,2025-03-17T09:00,18.7,29.3,57,32
0,Paris,2025-03-17T10:00,19.4,28.9,48.5,30.7
0,Paris,2025-03-17T11:00,19.5,28.7,47,30.7
0,Paris,2025-03-17T12:00,19.5,28.2,44.7,30.7
0,Paris,2025-03-17T13:00,19.8,28.4,43.2,30.1
0,Paris,2025-03-17T14:00,19.8,28.3,42.9,30.2
0,Paris,2025-03-17T15:00,19.4,28.5,46.5,30.8
0,Paris,2025-03-17T16:00,18.6,28.4,53,32.2
0,Paris,2025-03-17T17:00,18.1,28.3,55.9,33
0,Paris,2025-03-17T18:00,18.7,28.4,51.7,31.9
0,Paris,2025-03-17T19:00,21.7,28.3,30.3,27.6
0,Paris,2025-03-17T20:00,23.5,27.7,17.7,25.4
0,Paris,2025-03-17T21:00,23.3,26.8,15,25.6
0,Paris,2025-03-17T22:00,21.4,26.1,22,27.9
0,Paris,2025-03-17T23:00,22.6,25.8,14.3,26.5
0,Paris,2025-03-18T00:00,24,25.2,4.8,24.9
0,Paris,2025-03-18T01:00,25.1,24.9,0,23.8
0,Paris,2025-03-18T02:00,26.2,25.2,0,22.8
0,Paris,2025-03-18T03:00,28,26.6,0,21.3
0,Paris,2025-03-18T04:00,30.4,28.5,0,19.7
0,Paris,2025-03-18T05:00,31.4,30.7,0,19
0,Paris,2025-03-18T06:00,27.4,31.3,14.2,21.8
0,Paris,2025-03-18T07:00,21.2,30.5,44,28.2
0,Paris,2025-03-18T08:00,16.4,29.2,78,36.4
0,Paris,2025-03-18T09:00,16.8,29,72.2,35.5
0,Paris,2025-03-18T10:00,18.2,28.9,58.7,32.9
0,Paris,2025-03-18T11:00,18.1,28.5,57.5,33.1
0,Paris,2025-03-18T12:00,18,28.2,56.5,33.1
0,Paris,2025-03-18T13:00,18.8,28.3,50.4,31.8
0,Paris,2025-03-18T14:00,18.7,28.2,50.6,31.9
0,Paris,2025-03-18T15:00,18,28.3,56.5,33.1
0,Paris,2025-03-18T16:00,17.1,28.1,64.2,35
0,Paris,2025-03-18T17:00,16.1,27.7,71.9,37.2
0,Paris,2025-03-18T18:00,16.9,28,65.3,35.4
0,Paris,2025-03-18T19:00,19.8,28.1,42,30.2
0,Paris,2025-03-18T20:00,22.4,27.6,22.9,26.6
0,Paris,2025-03-18T21:00,22.9,27,17.8,26.1
0,Paris,2025-03-18T22:00,21.7,26.3,21,27.5
0,Paris,2025-03-18T23:00,21.5,25.9,20.3,27.8
0,Paris,2025-03-19T00:00,23.6,25.5,7.9,25.4
0,Paris,2025-03-19T01:00,24.4,24.8,1.6,24.4
0,Paris,2025-03-19T02:00,25.4,24.8,0,23.5
0,Paris,2025-03-19T03:00,27.3,26,0,21.9
0,Paris,2025-03-19T04:00,29.8,28.1,0,20
0,Paris,2025-03-19T05:00,31.3,30.4,0,19.1
0,Paris,2025-03-19T06:00,27.9,31.5,12.7,21.4
0,Paris,2025-03-19T07:00,21.6,30.7,41.6,27.6
0,Paris,2025-03-19T08:00,17.8,29.6,65.4,33.5
0,Paris,2025-03-19T09:00,18.2,29.3,60.6,32.8
0,Paris,2025-03-19T10:00,18,28.7,59.1,33.1
0,Paris,2025-03-19T11:00,18.1,28.7,57.9,32.9
0,Paris,2025-03-19T12:00,17.9,28.1,57.1,33.4
0,Paris,2025-03-19T13:00,18.5,28.1,51.9,32.3
0,Paris,2025-03-19T14:00,18.3,28.2,54.1,32.6
0,Paris,2025-03-19T15:00,17.7,28.1,59,33.8
0,Paris,2025-03-19T16:00,16.9,27.9,64.5,35.3
0,Paris,2025-03-19T17:00,16,27.6,72.6,37.3
0,Paris,2025-03-19T18:00,16.3,27.7,69.6,36.6
0,Paris,2025-03-19T19:00,19.3,27.9,44.3,31
0,Paris,2025-03-19T20:00,22.2,27.6,24,26.9
0,Paris,2025-03-19T21:00,22.6,26.9,18.9,26.5
0,Paris,2025-03-19T22:00,20.7,25.9,25,28.9
0,Paris,2025-03-19T23:00,20.6,25.3,22.2,28.9
0,Paris,2025-03-20T00:00,22.3,24.8,11.3,26.8
0,Paris,2025-03-20T01:00,23.2,24,3.4,25.8
0,Paris,2025-03-20T02:00,24.4,24,0,24.5
0,Paris,2025-03-20T03:00,26.2,24.9,0,22.8
0,Paris,2025-03-20T04:00,29.3,27.5,0,20.4
0,Paris,2025-03-20T05:00,30.4,29.5,0,19.7
0,Paris,2025-03-20T06:00,27.9,31.5,12.8,21.4
0,Paris,2025-03-20T07:00,21.9,30.6,39.9,27.3
0,Paris,2025-03-20T08:00,17.4,29.3,68.5,34.4
0,Paris,2025-03-20T09:00,17.6,29.1,65.3,34
0,Paris,2025-03-20T10:00,17.9,28.7,59.7,33.3
0,Paris,2025-03-20T11:00,17.9,28.3,57.9,33.4
0,Paris,2025-03-20T12:00,17.9,28,56.4,33.4
0,Paris,2025-03-20T13:00,19,28.3,48.8,31.5
0,Paris,2025-03-20T14:00,18.6,28.3,51.9,32.1
0,Paris,2025-03-20T15:00,17.5,27.9,59,34.1
0,Paris,2025-03-20T16:00,16.6,27.9,67.9,36
0,Paris,2025-03-20T17:00,15.5,27.5,77.6,38.7
0,Paris,2025-03-20T18:00,15.9,27.6,72.9,37.5
0,Paris,2025-03-20T19:00,18.5,27.6,48.9,32.3
0,Paris,2025-03-20T20:00,21.8,27.5,26.4,27.5
0,Paris,2025-03-20T21:00,22.2,26.9,20.9,26.9
0,Paris,2025-03-20T22:00,21.1,26.2,24.2,28.3
0,Paris,2025-03-20T23:00,21.5,26.3,22,27.8
0,Paris,2025-03-21T00:00,22.5,25.6,13.9,26.6
0,Paris,2025-03-21T01:00,23.2,24.8,7,25.8
0,Paris,2025-03-21T02:00,24,24.4,1.5,24.9
0,Paris,2025-03-21T03:00,25.7,25,0,23.3
0,Paris,2025-03-21T04:00,29.1,27.4,0,20.6
0,Paris,2025-03-21T05:00,30.5,29.5,0,19.6
0,Paris,2025-03-21T06:00,27.8,31,11.6,21.5
0,Paris,2025-03-21T07:00,23.3,30.8,32.1,25.7
0,Paris,2025-03-21T08:00,20.2,29.8,47.2,29.5
0,Paris,2025-03-21T09:00,20,29.5,47,29.9
0,Paris,2025-03-21T10:00,19.3,28.9,49.5,30.9
0,Paris,2025-03-21T11:00,19,28.6,50.5,31.5
0,Paris,2025-03-21T12:00,19.2,28.4,47.7,31.1
0,Paris,2025-03-21T13:00,19.4,28.2,45.6,30.8
0,Paris,2025-03-21T14:00,19.1,28.3,47.9,31.3
0,Paris,2025-03-21T15:00,18.2,28.3,55.2,32.8
0,Paris,2025-03-21T16:00,17.7,28.1,58.3,33.7
0,Paris,2025-03-21T17:00,17.3,27.9,60.9,34.4
0,Paris,2025-03-21T18:00,17.3,28,62,34.6
0,Paris,2025-03-21T19:00,18.4,27.5,49.7,32.5
0,Paris,2025-03-21T20:00,20.3,27.2,33.8,29.4
0,Paris,2025-03-21T21:00,21.2,27,26.9,28.1
0,Paris,2025-03-21T22:00,20.9,27.2,29.6,28.5
0,Paris,2025-03-21T23:00,21.3,27.3,28.4,28.1
0,Paris,2025-03-22T00:00,21.8,26.8,23.1,27.5
0,Paris,2025-03-22T01:00,23.1,26.3,13.7,25.8
0,Paris,2025-03-22T02:00,23.5,25.5,8.5,25.4
0,Paris,2025-03-22T03:00,25.1,25.7,2.3,23.8
0,Paris,2025-03-22T04:00,27.5,26.8,0,21.7
0,Paris,2025-03-22T05:00,28.3,27.7,0,21.1
